episode,mean_loss,std_loss
0,116.16469992834645,185.94906585659191
1,81.73280862816587,65.52926614253414
2,107.61314461637339,104.74384628222778
3,66.65961358240118,87.07881293460696
4,74.46235640895564,74.47513129070163
5,43.80663464926265,27.262835635915476
6,69.52882518106037,83.56871773643148
7,89.67092775257227,120.58970435335719
8,76.4519638190537,94.11270805628072
9,60.280264909188894,64.17361035676218
10,62.749479526090724,70.09407195982236
11,50.19401454496027,62.80034522935743
12,72.19018026169344,95.60646028616357
13,54.4679011671332,71.18855761262661
14,49.34803353072309,49.69073622146044
15,56.27743526696845,61.21567044762191
16,41.28117859067602,44.41471316602601
17,50.29808787567185,64.98120627663656
18,44.73895507068155,60.68838232273602
19,56.97817027228952,76.41973535243177
20,63.7230764234374,96.13288208211338
21,49.93010107218724,62.105837216400126
22,43.27481235799231,56.56374065148696
23,44.85615615466945,54.616916349152795
24,29.47906510317673,27.39243888339719
25,41.97604609829064,70.51686420141552
26,31.488008509179735,42.96681999500563
27,36.28061434062297,35.228411357713085
28,70.6502391987552,172.716401692829
29,50.11405363450278,66.94437577447647
30,38.57938623465567,46.74738626242951
31,35.08190554985497,39.754640306781496
32,48.879081087963456,75.80253418245012
33,30.740767792639463,54.97937726500657
34,39.20185012822433,54.356354453910306
35,43.556678760437464,71.0154700201895
36,30.586646100579422,38.54011561305235
37,35.88787433188371,66.48709439326282
38,37.72267000531717,67.48314740943715
39,31.089107306532117,44.7414294049198
40,24.856046757842524,34.25457289534626
41,29.83088643297531,29.838044232848286
42,30.04778489289987,45.54451908164394
43,38.21760457526379,60.5402906211
44,34.72151127269047,53.656461097814834
45,37.46714732656093,61.66536071435341
46,33.459443023895986,59.62729465474362
47,31.207645399461306,47.90714456943789
48,34.54207434218593,56.00201305775869
49,29.82297316037104,52.39341462873751
50,25.55342119260424,42.168678169769706
51,27.174555827532153,36.74610304001478
52,22.44949764564826,26.72728039729253
53,20.547274621540076,24.387658597160602
54,25.09287006712189,39.22148657515983
55,26.441200271657088,40.400634600828006
56,28.422075618449533,48.39462195295273
57,31.252820699434523,50.48373222595036
58,22.63975966248297,50.012621497527064
59,27.578487914589505,45.32573650631362
60,22.702116918303727,32.07025547562365
61,22.817095761538987,38.86623468771192
62,26.241187983483524,46.2552206077114
63,26.790659129299097,52.1655610690007
64,22.817540343072928,29.923055527040415
65,19.948569766332916,26.317119913083406
66,27.796473184246498,55.19415240359193
67,21.874815407816737,32.82105747946867
68,21.673051921874126,40.47795653149217
69,17.849032812901967,29.568755411790665
70,19.960044642632646,30.462327518057048
71,22.787134233355,39.85671517543533
72,20.74135620707322,37.56789050655394
73,22.543344996063297,42.208450742945956
74,16.07752271871673,22.87045796613575
75,16.169328386438963,19.16612881262324
76,15.227066049253915,17.09848447137464
77,17.271126416325014,32.75405942698243
78,17.794558607093883,32.43124419329003
79,18.824983180827257,30.49026175395268
80,16.884497008833634,25.299650122806053
81,17.862092976916944,30.152638636992528
82,12.80629708210795,16.410566218000486
83,11.071249291597269,16.931313617572446
84,12.533969469785166,17.323661183288266
85,13.020779674485789,23.311800581381114
86,13.409447925639416,21.54648120940996
87,13.89756051147872,21.5728582718492
88,14.614261156094107,29.249192037914987
89,15.668600952922315,25.072874195272323
90,17.27373827924199,29.806353560677668
91,15.645831230643068,26.302225851055905
92,11.139019667548634,16.646117534084635
93,11.791450369043059,15.951493944917297
94,15.51385842906932,29.3311355470093
95,10.634143761923301,15.143092567603398
96,13.93611195495902,22.661364360191456
97,13.727622631698187,28.900458924237025
98,11.051382874459588,16.252671166445783
99,12.229005828070896,16.23947821686144
100,16.421684602363413,30.597539890042956
101,12.47332841879537,23.396660592281854
102,13.058685173422628,22.52689530634889
103,9.189998015815627,13.646954130139823
104,14.320652698878689,29.971693271686455
105,9.803374205392396,14.52098429069796
106,10.714522070715162,15.516709150959755
107,12.288838560157576,24.211559716839993
108,10.229481855819582,16.92250363305619
109,11.424372843760283,23.351516597378293
110,12.396299581676505,21.10796176832124
111,6.917142571138394,8.664154013434874
112,7.179322667690974,10.60818316916542
113,13.218868513721967,32.16802395969018
114,11.792125044054064,24.035807704018495
115,13.050645686213235,30.30585728483352
116,8.75454253646958,17.76316972070946
117,7.4700889684510585,9.615823139425611
118,10.395296006199725,17.198570450815136
119,9.15939419210704,16.740301452328943
120,7.989229540316138,13.377682206563948
121,9.63018976522902,19.24250336652696
122,8.253796518777122,12.74808097280773
123,10.144877665715805,16.352989531227593
124,8.11311973711092,11.543479430752818
125,8.78709572387086,12.33338993365292
126,7.489891982977872,10.659827460521186
127,6.777860767106643,9.371961542369368
128,8.337353482700046,10.134409155543352
129,12.041013160729904,18.363297962378105
130,12.78329839591072,20.307575769799517
131,8.043725324621953,8.807028652784386
132,9.298828290487887,18.049631721429705
133,9.787533279354506,19.60057564096119
134,11.441539697896859,16.275091850232943
135,8.552543113053023,13.501568007053125
136,9.778474752071533,20.845001799329182
137,6.492718870364524,9.601921987702251
138,7.714176825041892,11.993054046127819
139,12.253851239561312,15.41931721226289
140,11.552675970872397,19.08999652106142
141,8.22553950461654,10.266498842253808
142,10.028849257484165,16.09723711590285
143,8.279921620241812,11.540571949529756
144,9.791664173201564,14.27047857657273
145,13.784763993349184,19.938647156435977
146,8.345846076458809,13.35368346368317
147,7.547965881483547,9.694170609815705
148,7.9251820164076605,9.484112532530693
149,12.75835605853269,19.422463315197533
150,13.617710651375177,21.1783704680323
151,8.184433510246256,13.56158439944394
152,8.156952561055872,8.180658865140934
153,8.875555120778348,11.998885929206882
154,6.914785887054528,7.572071845897923
155,8.828339628858988,15.009092898378725
156,9.027523118131164,12.964468355356887
157,8.746238849071245,12.271037440895467
158,12.143919662095385,22.304999117960353
159,11.058469460680111,15.756415609880639
160,6.165123682911282,7.944654087922582
161,7.695978163547581,9.086270092011828
162,6.751924070132979,8.509916934577486
163,7.123430323668513,9.37093542956395
164,6.407758801279502,9.557830349831889
165,5.199718448981625,7.002327154311083
166,15.311844017337574,28.465925797667385
167,8.501561455845854,9.644773198793937
168,9.23236370438391,11.261912219769162
169,9.317804984135542,10.73704363027686
170,9.012400742430614,12.883915952165482
171,8.068896019411302,8.051835470454906
172,7.043585443503119,9.199332739952824
173,7.027019186839809,7.708004391245485
174,8.550239880241419,15.855294463313564
175,7.821281940319556,9.425301899145518
176,6.198597209953668,7.51499853782996
177,6.156239545433394,7.193948818253335
178,4.952290088871713,3.9534211116195768
179,5.864317670582928,7.794104135137819
180,5.864537366243968,5.4633674277083
181,6.31402270054016,9.22806884297324
182,6.359160337628981,6.945823439671232
183,6.5757808884294136,8.201905401578731
184,4.6772346661500235,4.263464872452075
185,5.129317105365492,4.160351778275722
186,5.850429021356399,5.667579987547098
187,5.989491338334443,6.366595189523833
188,5.479618869674015,4.5507487899034125
189,13.401502423573229,38.70335070360453
190,5.4668917323541875,4.987233431365236
191,5.466364456730858,4.2685351174856
192,4.476069101049276,4.50012409523563
193,11.28355400654279,23.752586423519812
194,6.042147996764692,6.580867885711889
195,6.647668831080212,6.537745480708668
196,9.215993891789921,11.947143169438757
197,9.284331845918423,16.902209300281257
198,5.490921737034668,5.169563007381814
199,5.624718802547285,5.173472642475857
200,5.234073058983914,4.088524060764076
201,9.118042777741636,21.096968351197727
202,5.232243997041869,4.613894080766327
203,5.066648199183915,5.375898350522596
204,5.303421398733221,4.6309835894022
205,6.490919107726457,6.539010357296723
206,5.151575733262071,3.7608206660463996
207,8.433205297141548,14.853925015604158
208,6.285432011744665,9.00874434465498
209,8.686593228519314,16.02257142913026
210,11.553522274623512,19.087896588771212
211,10.134082768779248,18.115038360767155
212,7.002903051744551,10.232271242183026
213,7.224836578318895,8.083535497911173
214,4.09295831052467,3.760868048989717
215,5.691423043265549,4.298155313028783
216,7.133175847539883,5.821178332217722
217,9.530216893373616,11.37277412071037
218,6.1738423993457605,7.493714451588975
219,7.476807062118191,11.024612662898745
220,7.3392440873772244,8.642212291417032
221,5.076736588329668,6.322793759885835
222,12.740407310967408,22.28193344205337
223,8.847094547893198,13.515015060186894
224,7.300912030804666,12.378100118027898
225,7.028037307683164,6.608420095083172
226,6.58313154512047,7.295621661298234
227,6.380340123261638,8.67740139822998
228,7.324102425641466,6.04640291949348
229,8.1015150947488,12.135567110559753
230,5.806073162707075,5.333101565865379
231,12.727401757369154,21.518189799969374
232,11.145680900716899,28.084966682739868
233,4.564386923268512,3.5386595867509696
234,7.527671241777216,7.68976625826832
235,5.473832249878389,6.907360090713223
236,5.883572552870964,5.541982881593841
237,7.836199638123217,9.48842711696321
238,7.3442369386721165,8.613592243811679
239,10.77609468735659,14.492806742357995
240,7.375422993346582,10.134597441203352
241,8.574528256100564,9.07232120023345
242,5.997869162251439,7.528696018613425
243,7.407929450218182,12.35646663039631
244,6.189619194831932,7.509584391373187
245,6.113563069081636,5.797442659664057
246,9.15355866051475,11.87188333956923
247,7.544587784579747,12.123147418552657
248,7.361187633762984,6.934954584460091
249,7.344644570110091,5.709957306601305
250,7.9316670503501445,13.868960633756926
251,7.139125581020951,5.666708049125492
252,6.470340563177851,9.401204967257131
253,9.526413926749601,14.27661718086052
254,6.863503510315878,9.001385324871055
255,9.1757306360225,12.161414613292672
256,9.126010240189435,10.297562256707298
257,5.967768349932415,5.91100332611574
258,5.785412012912051,5.770679785527063
259,6.63770306012232,8.447173471464597
260,6.1042636388888685,5.9290746685002285
261,4.201874393945536,2.776294854408129
262,6.768169466038302,7.328478425911571
263,5.828773950763844,5.928094185763061
264,5.949589628527201,5.875678757860995
265,8.27682890070717,11.582879502001486
266,4.52173434335262,2.793734709935095
267,6.869459423998224,7.028702527720428
268,5.426950177348812,5.670387720697456
269,6.177270961463856,5.042719950321852
270,5.382348597332156,6.299181249227945
271,8.826730492630663,9.04127351440854
272,4.878286939411611,3.9581991753508174
273,5.945727537647395,4.331871852431539
274,5.441784637642708,10.950550372480144
275,5.842508802992609,5.447944253097414
276,6.3803137357733295,6.741283198104291
277,5.8332299864171135,6.275857956902838
278,7.294655488884244,9.768980479771468
279,5.0784253011132225,5.28019483224238
280,6.022885040324807,5.421885331662756
281,15.418798334409573,37.550921576675506
282,5.922799207385228,4.873878227668311
283,4.758563906602939,4.417839256008906
284,6.4014125335216905,7.628235783148275
285,6.076572719408323,5.462270875595661
286,4.7634857340670465,3.1191117439438245
287,5.5718775049857445,6.422443395008215
288,5.864906010025697,4.085754031971519
289,5.282779685830613,3.9884760653151217
290,7.58109223638783,6.286073022101823
291,7.543631573311056,8.804285266514071
292,6.168979565659736,6.0089724696294615
293,5.257954768020598,2.529945682439511
294,5.451311616013053,4.3147570945140625
295,7.614945729425628,7.30305977399764
296,5.54002757649219,3.6953836150650616
297,6.147677599757085,6.290873103772498
298,5.261996683189507,4.708935055019579
299,7.319793884749139,10.699162774109785
300,7.4542835117670325,12.760849342371598
301,5.169789630314152,3.997838475044335
302,5.321600310096886,3.417695917896347
303,7.442863332674504,12.739436390614065
304,4.813842752521067,5.748184056003191
305,9.509384401326178,14.55666850575813
306,6.432833465056449,6.436700816780307
307,5.1813404635460545,5.491608126383279
308,4.8878670846730605,4.276770627405748
309,4.579724987867634,3.356291527097777
310,4.578959209929776,4.055190800999436
311,4.978267512618454,3.7121725243306467
312,4.331709842084213,4.869213006625031
313,5.3324296595609555,5.67657122886459
314,6.5281198660839355,7.267506562338458
315,4.978187075826055,3.234571228208672
316,5.612200331131762,5.7036374827729714
317,6.029625781617216,5.046904114630234
318,4.949483971980025,4.2192103625052
319,4.2425137149651535,3.695955485956887
320,4.702413694355578,4.169479898732016
321,5.254314196744724,5.2007568225537
322,6.411008399005112,8.116563050975222
323,5.22912195013464,7.14426182280086
324,5.762499545553434,3.7617914314032244
325,3.804036102491962,3.0552766317634528
326,6.040988959715096,5.313654276486722
327,5.178813563431743,5.473636917504538
328,9.011818454242029,17.639742967887845
329,4.626120440460284,3.025305042520952
330,4.976278311965356,4.699754982169924
331,6.815158604355719,6.5501085814813225
332,4.032892664524168,3.9593065494049866
333,2.966875906344777,2.359880387022275
334,4.740509477069857,3.574187859991597
335,4.871052402458856,3.275641320715721
336,5.295308790592488,3.789142041546487
337,4.133607732305519,3.413480093450415
338,7.937597915582475,11.421548096452897
339,5.17609026986752,5.518877696083781
340,5.598997022136314,5.537208970104772
341,10.526777849824533,10.47266292308173
342,7.072099944543664,7.102494313740502
343,8.07073097196351,9.862015023203163
344,6.102317129330801,4.105107619271781
345,7.542336621465071,14.53860211033703
346,7.3787453841257244,15.255711661745906
347,4.97209702291642,4.410547695566449
348,9.209347507349756,14.589164307772123
349,6.475459413226176,7.074897325592366
350,4.622159187919246,4.832289012228151
351,5.066528484700678,6.080215734702904
352,4.493203297273218,4.517887892796361
353,6.553602344875566,6.529050276050743
354,5.367233483514407,5.161751102695402
355,5.68346013690135,4.154672192021072
356,3.8886573152430643,2.1743656726843676
357,7.497435697938434,11.044190628541628
358,4.415489150517135,3.1240492580843906
359,5.482088633581557,6.258753896558987
360,4.1746360993397005,3.1942022051885677
361,4.51192869013064,4.6506007491169585
362,6.421678323284112,5.501975862932874
363,4.811811757042043,3.190929963741449
364,5.219110425768771,6.01410859114004
365,4.837863217308827,6.379387844958194
366,4.842850942215505,4.845402743647893
367,4.599020676984007,4.7731808661746795
368,4.46056151509193,4.07737061279776
369,4.860430092849006,4.000939459374333
370,5.975589090861304,6.289763544104523
371,4.84722772314092,4.804699915101325
372,5.734934050062709,6.714062476746737
373,4.092284638675433,3.026168985021777
374,10.968291567568524,30.925492343170877
375,4.0953703361482185,5.010496359851129
376,6.3592956130893885,6.484154584203169
377,7.769541724346118,9.356270405594882
378,5.368855536270063,5.320256015910128
379,5.221815659027769,3.8525738490963346
380,9.180210187119533,15.282204053457628
381,7.921782935079399,10.075041877885228
382,5.990840198168939,7.483583596625128
383,6.786163396135642,9.178763457726106
384,5.142249169262226,4.451459415146861
385,5.988778222664562,4.972408581299321
386,6.345384438732436,11.163039616817079
387,5.309148532370041,5.062964540568591
388,11.000931298116242,25.81414096102687
389,6.086353265709317,4.968588042435256
390,6.01075395492403,6.688946710029481
391,4.145770790505425,2.5542434320902836
392,5.906787845040514,5.763077792687942
393,6.181899354730411,6.1981634471410265
394,5.5609503660344775,7.434288634202263
395,7.427129125976592,6.46054376595448
396,4.666447042321839,4.1136579111158875
397,7.563075896699718,15.841494571019673
398,6.972251637818459,6.769317259846008
399,3.8764567649209303,2.8201302634229686
400,5.599726857321658,4.746988000492953
401,4.416366308611323,4.515953439002568
402,4.291918498064787,3.218313881285413
403,4.561149848632872,3.636570178036747
404,4.813558679117523,5.885269064564259
405,3.729112748794153,2.4580407669647015
406,7.71327485816781,16.637337917578243
407,3.7305177162439165,2.952997829302134
408,5.679270131021793,5.349084507060673
409,6.65957596857975,8.954118272079501
410,4.414232615463192,5.8128002140953665
411,4.904384469834008,5.24422939884615
412,6.859929122859571,10.331201307035133
413,5.4968421710651425,3.4135654929651276
414,7.817340419997346,8.284292641910834
415,7.070437199497336,8.550521935745445
416,6.286587097075293,9.854496728024763
417,6.7869595450702835,8.932925773879237
418,5.655579233934773,6.353367080466088
419,3.7167877253372468,2.8940841481977775
420,3.0369275725671474,2.4236655598887307
421,4.690755614566901,4.235245127508607
422,3.7963370265591494,3.831967815017518
423,5.645114577953303,5.960872579920276
424,5.733370259230322,5.8178509256677895
425,3.815230761348147,2.3920700466943723
426,3.81058499665619,3.1150452957685757
427,4.56191320905455,3.9605462006281105
428,3.1299950479849548,2.1593462387106372
429,4.019661423973968,3.1956293192942486
430,3.8546386575992138,2.647196543725739
431,3.476306557680131,2.776775489214305
432,5.582209513323105,4.56917425599695
433,3.6969426492368966,5.359178452570889
434,5.008693811415641,5.533145370080722
435,5.319558351143503,5.416375660544489
436,4.690469458303672,3.597152701807799
437,7.430845311809826,9.220271870134399
438,4.782640042988318,4.732306898602536
439,5.287561723200876,4.750532957988541
440,5.490175849524616,6.404586324309881
441,5.883519785986367,5.314101973346036
442,6.770146334539911,10.30820195567028
443,3.602849232306563,2.629311210686965
444,4.313693569586159,3.6794694530799306
445,5.494986233776578,5.266199590237033
446,3.788447673950293,3.738513229657821
447,4.621150123309493,3.091140363605695
448,3.2273462365175503,2.2516825862912913
449,4.367616185830914,3.3507379555057057
450,5.037825785448923,4.8842081717130865
451,3.4537569506903596,2.5226120807729346
452,5.171396856791903,4.623343281348924
453,3.7594822918344533,2.687459026818298
454,3.308421775916546,2.391493869830998
455,3.3798159538800876,2.3275618045831146
456,4.016419073516794,2.992461089919452
457,4.080302243745673,5.547257817383969
458,3.511799205018737,3.786236787283644
459,3.397193991720934,5.550746587328062
460,3.2213555749694884,3.4339901434756546
461,4.7296866157003565,7.196778384507142
462,4.719207928987428,4.782515140376538
463,5.62550923743053,12.029401671383933
464,4.211702040891566,4.2660352832245705
465,4.525611483334762,3.3873518845614217
466,3.935293217888092,4.558044927929046
467,3.2747646288808028,3.025050512977213
468,4.6396411889968565,6.3068293057871
469,4.297056665092508,3.7045315054615306
470,3.3664983234998886,2.993295565909865
471,4.523130609085214,4.3884166568698015
472,3.8577542056606005,3.748125865417151
473,4.905454089952892,6.332436581525617
474,4.761798372210056,7.831810944290764
475,3.593878149675534,5.864344594135624
476,5.211906165152255,7.446092829660744
477,4.3383563746148965,5.819734723908677
478,4.5690920575493195,4.938878517558899
479,4.5216203127988095,6.159019324198215
480,4.674634636406217,4.486130850021816
481,3.978386177124798,4.039225006144269
482,5.046942269596468,4.999993924193628
483,3.594109831228811,2.4422738881544035
484,3.593056138485681,3.1167988325095046
485,5.33371468977202,5.955555853607211
486,3.138550905573938,2.6708156311783395
487,3.1708839530851596,2.7216899114908837
488,2.482265448513166,2.1053718658290723
489,4.198716745238002,5.328302428352681
490,2.9776092640618836,2.7149231122516455
491,4.195432160055773,3.247060190371203
492,3.014818944821436,2.594480652713116
493,2.7139440644804993,2.4901605091004773
494,3.895329680719091,3.341081326908094
495,3.0429526745357363,2.6723343483687274
496,3.0830183241460043,2.02298146777658
497,2.8319606494234995,2.1816680342790837
498,3.948550372074634,4.046232894234192
499,3.222773781129883,2.0417243828616543
500,4.680520175253581,5.275075179468084
501,2.9323933978477497,2.8235837877116072
502,4.490323874717457,5.5757682766507735
503,3.2630932598635374,2.3300002442448036
504,3.8046664886291124,1.8748357348360918
505,3.1732827282933074,1.6158320932239976
506,3.9439126075121207,3.1918519725847108
507,3.9673346495897848,2.952774505729908
508,4.11140649610448,4.866001587236402
509,4.785610132483334,8.389303597067945
510,3.3516948886564677,2.7797604649028593
511,4.084652236949934,5.06534410168488
512,3.0797335209562053,3.1203594084241724
513,3.716173822117986,2.606236918853341
514,3.0945899478559262,2.882578950221551
515,2.870124904303051,2.725125681264489
516,3.3018913840340907,5.176002316579312
517,3.500770962553491,5.62163133901073
518,2.4547951172850935,3.0257939977451107
519,2.595219766676916,2.2076039696810383
520,3.074528568215914,3.622372112677447
521,4.543803537688406,4.652837218965695
522,3.003238578379648,3.34280234397675
523,4.622283965818747,6.297020698075338
524,2.45679186050102,2.423286347012187
525,2.849169032817526,2.590517194833116
526,2.0426799758609286,1.6724904927829767
527,2.876171687742338,3.20276260670717
528,1.8919597165281226,1.4296067841020028
529,2.5661731762911186,2.613127136774209
530,2.3550052575261997,2.2703924711449694
531,2.8365315504154314,2.5732998871217823
532,2.0171058497016263,1.1586454581347108
533,1.6305270912289642,1.1042559482095051
534,2.09184994651418,1.6192675404364296
535,2.3227946917107625,2.598298970093332
536,2.7113070042919256,2.139795068440464
537,2.773008558757779,2.0243021322506274
538,2.0748117153247407,1.6415214029932599
539,2.9407813395700284,2.6248091734735763
540,2.245016485645661,1.622819967450746
541,1.977504799533969,1.2555540364892261
542,2.2403618692133813,1.386193411551613
543,2.609160469239203,1.882947846477599
544,2.90866198110387,1.6860616104980284
545,1.968669863303416,1.5428586317942212
546,2.7640707349338016,1.7624019237494255
547,2.6340335606595717,1.9134231317797463
548,2.1789880044967282,1.349247350946455
549,1.7437034362298864,1.0763588905301635
550,2.102076599234687,1.7768195373026734
551,2.2841016971019914,1.5119505874518178
552,2.5387781628511434,1.817327294828874
553,2.4917588589834745,1.5567890200805354
554,2.690713083046284,2.1849791239667695
555,2.27593130369485,1.5245642679360645
556,2.1082264644615676,1.2659605533609442
557,2.6113275394886353,2.17309120579416
558,2.252858653861796,1.2486087415471576
559,2.3554576941257652,1.8120439026328945
560,2.356919022865035,1.6912913630611812
561,3.4143585483902115,7.049314595685552
562,2.3004107232959456,1.946085760506112
563,2.644980493866434,2.765268600892809
564,2.469811188787297,2.0961649043120647
565,2.082306784885213,1.367719556879587
566,2.191745923754707,1.4802246216706492
567,2.8703132056167124,2.220759795622443
568,2.251614254395151,1.8435734784458198
569,2.127953600439351,1.6619951221927602
570,2.234277938547835,2.1973245659593714
571,3.9186048369020754,6.252108878765277
572,3.3076209839760224,4.905084125438614
573,2.9745396473264214,3.504765889914343
574,3.5743217024219773,3.1899228876271044
575,2.204128480170586,1.98842386674396
576,2.9299314841542436,3.104816915002854
577,2.9293128054915436,2.7448751718277427
578,2.2411703134304983,1.7437961664109811
579,3.15295778832299,3.8438807857895307
580,4.269280337708179,7.715204802329687
581,2.629357004381263,2.3850162370255585
582,2.506692204357484,2.623458656887607
583,2.3169263612163418,1.5360894667713312
584,1.8898041194016835,1.2628741699095007
585,3.388457147886591,2.753001500270201
586,2.2035307750508846,1.5295906757523146
587,2.296083230737988,1.8862622968168736
588,2.5750244681646484,2.5744011152685786
589,2.726236949409709,2.183257650223166
590,4.171125631676681,8.363433873348468
591,3.1516359893604156,2.6775996603760204
592,2.269289199436286,1.652043201570962
593,4.370970675481126,6.766913420974911
594,4.13595570151683,6.623677934609906
595,2.8577356115768198,2.858976903821348
596,3.051877257746272,2.9645110764304206
597,2.869613936559229,2.7641303351689297
598,2.6643849106761652,2.175773055183252
599,1.8348695259022805,1.0799290542069377
600,1.921066250323473,2.015174759308826
601,2.522851626386669,2.7032673494750856
602,2.726047877282641,2.7534371268815465
603,3.6491759773280803,4.619659975923596
604,2.166336194102375,3.0855607919490735
605,2.016234274368151,1.4389204758139904
606,3.253223702482304,3.1798115710109482
607,2.126859470746898,2.11388045408835
608,2.1259725430946332,2.104661978154798
609,2.208481625682936,1.8172514554262724
610,2.3340978207473624,3.7266998603913724
611,3.1101449251831212,2.4737315008168244
612,2.49026501711493,1.8779254001440975
613,2.7294377849069327,1.4936759040388907
614,2.467941267814357,1.360395711637046
615,3.0975543627763527,2.088424527784139
616,2.2046932941983903,1.4456780558655722
617,2.4279079283216065,1.6856649089565183
618,2.6783786784823054,3.0715902452533776
619,3.141144913519289,3.0797321677418434
620,2.018171160823223,1.5978589336505225
621,2.355291108474775,1.6454705171405675
622,1.6304607825781416,1.1840626830776477
623,3.010532448915453,2.194905699260277
624,2.0667881570200226,1.0914368525394589
625,2.211230850499656,1.3296609330504627
626,3.0825535092228438,2.205774910546855
627,1.9603368931318923,2.679062918713993
628,1.8679912429753915,1.5334847701185592
629,1.4930010785069787,0.8592541507903992
630,2.2773761214836155,1.628436995134172
631,2.0221651067420536,1.4919459751847017
632,1.5074166250216436,1.4705239106153158
633,2.077437361220759,1.5664821053546563
634,2.757415894111555,2.236895569936315
635,2.6686940595295505,3.915255615513017
636,2.3572181207817477,3.0883623725231626
637,1.868161217959053,1.2664317224131407
638,1.8622667701070732,1.483555925107232
639,1.677814006409679,1.5713034002601496
640,3.4927597633192944,7.331131965431796
641,2.2188882413023676,3.4834730397754705
642,1.6987149974382483,1.5073033815769863
643,1.6723097130854363,1.2228193209649059
644,2.046768210990212,1.5245511902459856
645,1.9487400823724275,2.2977302094954517
646,2.764349467546258,3.837077908214028
647,2.369122316404578,2.980409974766567
648,2.164879689833738,1.9966622740530673
649,1.8699403682082152,1.4858053049762125
650,2.172690780368818,2.060618468849009
651,2.2320537156324876,1.7502279043817754
652,3.9080166810625405,6.650823657863782
653,2.131079011816765,1.4773549808341757
654,2.275506085583925,1.9903083281540048
655,3.0965285664064988,3.29357742327762
656,2.1198390102415567,1.3716176157130076
657,1.5857911165863836,1.0225008723316553
658,1.6760072781990043,1.5835410284653488
659,2.4386824318886022,2.593564071631395
660,1.6820202638777073,1.6254148754388427
661,2.761746291951368,2.7285832664420573
662,2.581882671207133,2.85995318952929
663,2.1526433454402967,1.4160151906812273
664,3.11965697360422,3.3298387479715617
665,2.4936114684402697,3.099911995227156
666,2.819644090943253,3.4568433154229643
667,2.1555137067171453,3.0825897704568903
668,2.3102885398673942,1.625766539542232
669,2.661853476625189,2.5348775634357965
670,2.0798675722017377,1.3726297144833646
671,2.13253691279745,1.3993885702473785
672,2.6747831692902704,2.990300555857942
673,2.302945504579431,3.4840512231624157
674,2.2857328772257914,1.8684493283776455
675,2.4394199421682616,2.480371562294232
676,1.9624304961213799,2.123952912748835
677,1.5624793868339555,1.2629040612714828
678,2.354230260636908,1.8925282711801898
679,1.370619176341639,1.4147408880241676
680,1.4998710624957052,1.3468544432888865
681,1.8178820640033777,1.156043383357282
682,1.8159688784086043,1.2355787252615966
683,2.2397490820399195,2.4939665135515443
684,1.81966555974753,1.5070951483266044
685,2.6798492521751984,4.090935960368705
686,2.15170202489094,1.7196740722197976
687,2.270731683895302,1.7683219652109436
688,1.9492851621998035,1.8765165657544693
689,1.9073896330733138,1.6376213497296728
690,1.4936661700621332,1.2343951435182252
691,1.4983507162640088,1.577534065958912
692,1.9215034681488372,1.6725369544584971
693,1.4711199244472273,1.1596279733613728
